024_0066;0.301852315;0.300937045;0.102976461;0.100650084;0.02240223;0.02240223;0.014180753;0.048162318;0.251379148;0.24896787;0.301852315;0.300937045;0.102976461;0.100650084;0.02240223;0.02240223;0.014180753;0.048162318;0.251379148;0.24896787;0.301852315;0.300937045;0.102976461;0.100650084;0.02240223;0.02240223;0.014180753;0.048162318;0.251379148;0.24896787;0.301852315;0.300937045;0.102976461;0.100650084;0.02240223;0.02240223;0.014180753;0.048162318;0.251379148;0.24896787;0.530612245;0.530706058;0.368819789;0.487735009;0.735294118;0.351364184;0.549455874;0.3213494;0.152542373;0.209631373;0.59352609;0.250025187;24;66
024_0067;0.300565781;0.299638682;0.104327947;0.102134034;0.02224455;0.02224455;0.014740022;0.049080251;0.249773483;0.24508488;0.300565781;0.299638682;0.104327947;0.102134034;0.02224455;0.02224455;0.014740022;0.049080251;0.249773483;0.24508488;0.300565781;0.299638682;0.104327947;0.102134034;0.02224455;0.02224455;0.014740022;0.049080251;0.249773483;0.24508488;0.300565781;0.299638682;0.104327947;0.102134034;0.02224455;0.02224455;0.014740022;0.049080251;0.249773483;0.24508488;0.520408163;0.534948757;0.376313119;0.488439142;0.735294118;0.351364184;0.550598456;0.32230102;0.152542373;0.209631373;0.593628526;0.250016896;24;67
024_0068;0.271603874;0.27164926;0.108770778;0.108920916;0.018509211;0.018509211;0.0243959;0.07764982;0.179491985;0.208601902;0.271603874;0.27164926;0.108770778;0.108920916;0.018509211;0.018509211;0.0243959;0.07764982;0.179491985;0.208601902;0.271603874;0.27164926;0.108770778;0.108920916;0.018509211;0.018509211;0.0243959;0.07764982;0.179491985;0.208601902;0.271603874;0.27164926;0.108770778;0.108920916;0.018509211;0.018509211;0.0243959;0.07764982;0.179491985;0.208601902;0.479591837;0.492785906;0.404515479;0.457142664;0.676470588;0.279623498;0.54536164;0.318114703;0.101694915;0.149869735;0.580694125;0.225335263;24;68
024_0069;0.280911922;0.280933656;0.119687032;0.119759003;0.018071171;0.018071171;0.026597992;0.082161205;0.179118651;0.193572164;0.280911922;0.280933656;0.119687032;0.119759003;0.018071171;0.018071171;0.026597992;0.082161205;0.179118651;0.193572164;0.280911922;0.280933656;0.119687032;0.119759003;0.018071171;0.018071171;0.026597992;0.082161205;0.179118651;0.193572164;0.280911922;0.280933656;0.119687032;0.119759003;0.018071171;0.018071171;0.026597992;0.082161205;0.179118651;0.193572164;0.489795918;0.492785906;0.395610547;0.458973546;0.676470588;0.286887655;0.546547;0.319651871;0.101694915;0.149869735;0.580194687;0.224255862;24;69
024_0070;0.268111942;0.268273411;0.132226534;0.132746831;0.018714217;0.018714217;0.029512655;0.086566446;0.183701789;0.177958584;0.268111942;0.268273411;0.132226534;0.132746831;0.018714217;0.018714217;0.029512655;0.086566446;0.183701789;0.177958584;0.268111942;0.268273411;0.132226534;0.132746831;0.018714217;0.018714217;0.029512655;0.086566446;0.183701789;0.177958584;0.268111942;0.268273411;0.132226534;0.132746831;0.018714217;0.018714217;0.029512655;0.086566446;0.183701789;0.177958584;0.459183673;0.507307498;0.405181616;0.466134885;0.676470588;0.286887655;0.548010981;0.321463132;0.101694915;0.153093109;0.582047626;0.22826129;24;70
024_0071;0.366732253;0.366732253;0.122611406;0.122611406;0.0202511;0.0202511;0.012404197;0.044228926;0.259309469;0.226123689;0.366732253;0.366732253;0.122611406;0.122611406;0.0202511;0.0202511;0.012404197;0.044228926;0.259309469;0.226123689;0.366732253;0.366732253;0.122611406;0.122611406;0.0202511;0.0202511;0.012404197;0.044228926;0.259309469;0.226123689;0.366732253;0.366732253;0.122611406;0.122611406;0.0202511;0.0202511;0.012404197;0.044228926;0.259309469;0.226123689;0.591836735;0.550671928;0.345839666;0.503747836;0.735294118;0.32075015;0.524339601;0.290114563;0.13559322;0.176776695;0.574418257;0.202920544;24;71
024_0072;0.365303346;0.36529854;0.122776787;0.122762431;0.02066544;0.02066544;0.012578545;0.043859399;0.263773547;0.225505064;0.365303346;0.36529854;0.122776787;0.122762431;0.02066544;0.02066544;0.012578545;0.043859399;0.263773547;0.225505064;0.365303346;0.36529854;0.122776787;0.122762431;0.02066544;0.02066544;0.012578545;0.043859399;0.263773547;0.225505064;0.365303346;0.36529854;0.122776787;0.122762431;0.02066544;0.02066544;0.012578545;0.043859399;0.263773547;0.225505064;0.591836735;0.549403821;0.345031091;0.503797549;0.735294118;0.32075015;0.525787323;0.29170967;0.13559322;0.179517583;0.576714868;0.206598884;24;72
024_0073;0.362693723;0.362547653;0.123164603;0.122779092;0.020638156;0.020638156;0.012018499;0.043270148;0.265030685;0.226623882;0.362693723;0.362547653;0.123164603;0.122779092;0.020638156;0.020638156;0.012018499;0.043270148;0.265030685;0.226623882;0.362693723;0.362547653;0.123164603;0.122779092;0.020638156;0.020638156;0.012018499;0.043270148;0.265030685;0.226623882;0.362693723;0.362547653;0.123164603;0.122779092;0.020638156;0.020638156;0.012018499;0.043270148;0.265030685;0.226623882;0.591836735;0.553200166;0.340544012;0.50780132;0.735294118;0.32075015;0.526859476;0.292286024;0.13559322;0.182217247;0.578543526;0.209862074;24;73
024_0074;0.376372126;0.376359781;0.132859919;0.132808979;0.023860523;0.023860523;0.012263166;0.039004575;0.302896055;0.214623598;0.376372126;0.376359781;0.132859919;0.132808979;0.023860523;0.023860523;0.012263166;0.039004575;0.302896055;0.214623598;0.376372126;0.376359781;0.132859919;0.132808979;0.023860523;0.023860523;0.012263166;0.039004575;0.302896055;0.214623598;0.376372126;0.376359781;0.132859919;0.132808979;0.023860523;0.023860523;0.012263166;0.039004575;0.302896055;0.214623598;0.602040816;0.540773106;0.341042436;0.50315827;0.735294118;0.32075015;0.527567923;0.295176609;0.13559322;0.182217247;0.578285578;0.211651726;24;74
024_0075;0.37136089;0.37117278;0.130273312;0.129724895;0.024606867;0.024606867;0.010985485;0.037305095;0.309760815;0.220611005;0.37136089;0.37117278;0.130273312;0.129724895;0.024606867;0.024606867;0.010985485;0.037305095;0.309760815;0.220611005;0.37136089;0.37117278;0.130273312;0.129724895;0.024606867;0.024606867;0.010985485;0.037305095;0.309760815;0.220611005;0.37136089;0.37117278;0.130273312;0.129724895;0.024606867;0.024606867;0.010985485;0.037305095;0.309760815;0.220611005;0.591836735;0.545263868;0.347218111;0.502618293;0.735294118;0.32075015;0.527920283;0.295499095;0.13559322;0.182217247;0.58081837;0.217758332;24;75
024_0076;0.375852156;0.375852156;0.130071445;0.130071445;0.023843473;0.023843473;0.011348986;0.03833005;0.301107942;0.219720736;0.375852156;0.375852156;0.130071445;0.130071445;0.023843473;0.023843473;0.011348986;0.03833005;0.301107942;0.219720736;0.375852156;0.375852156;0.130071445;0.130071445;0.023843473;0.023843473;0.011348986;0.03833005;0.301107942;0.219720736;0.375852156;0.375852156;0.130071445;0.130071445;0.023843473;0.023843473;0.011348986;0.03833005;0.301107942;0.219720736;0.602040816;0.542059647;0.342383906;0.50211672;0.735294118;0.32075015;0.526503367;0.29443973;0.13559322;0.176776695;0.575644927;0.207814694;24;76
025_0001;0.586853746;0.586853746;0.122257497;0.122257497;0.003489898;0.003489898;0.02474531;0.105009658;0.074872646;0.196216268;0.586853746;0.586853746;0.122257497;0.122257497;0.003489898;0.003489898;0.02474531;0.105009658;0.074872646;0.196216268;0.586853746;0.586853746;0.122257497;0.122257497;0.003489898;0.003489898;0.02474531;0.105009658;0.074872646;0.196216268;0.586853746;0.586853746;0.122257497;0.122257497;0.003489898;0.003489898;0.02474531;0.105009658;0.074872646;0.196216268;0.744897959;0.344789067;0.460056245;0.309423433;0.705882353;0.314269681;0.560133936;0.347336574;0.203389831;0.37107319;0.687202487;0.420502935;25;1
025_0002;0.555481516;0.555481516;0.129858349;0.129858349;0.005018139;0.005018139;0.022631518;0.095120329;0.098414628;0.194900853;0.555481516;0.555481516;0.129858349;0.129858349;0.005018139;0.005018139;0.022631518;0.095120329;0.098414628;0.194900853;0.555481516;0.555481516;0.129858349;0.129858349;0.005018139;0.005018139;0.022631518;0.095120329;0.098414628;0.194900853;0.555481516;0.555481516;0.129858349;0.129858349;0.005018139;0.005018139;0.022631518;0.095120329;0.098414628;0.194900853;0.724489796;0.377148929;0.436137971;0.346751605;0.676470588;0.279623498;0.559083301;0.359480905;0.169491525;0.390312375;0.74895712;0.550964833;25;2
025_0003;0.605620459;0.605620459;0.070191186;0.070191186;0.02800242;0.02800242;0.021001178;0.06793215;0.197655419;0.265043888;0.605620459;0.605620459;0.070191186;0.070191186;0.02800242;0.02800242;0.021001178;0.06793215;0.197655419;0.265043888;0.605620459;0.605620459;0.070191186;0.070191186;0.02800242;0.02800242;0.021001178;0.06793215;0.197655419;0.265043888;0.605620459;0.605620459;0.070191186;0.070191186;0.02800242;0.02800242;0.021001178;0.06793215;0.197655419;0.265043888;0.846938776;0.269274178;0.446168453;0.290065282;0.676470588;0.202860206;0.492520068;0.257748633;0.237288136;0.430751524;0.703387935;0.457888638;25;3
025_0004;0.587510941;0.587510941;0.118701231;0.118701231;0.004010915;0.004010915;0.021897864;0.098501449;0.07988125;0.206487527;0.587510941;0.587510941;0.118701231;0.118701231;0.004010915;0.004010915;0.021897864;0.098501449;0.07988125;0.206487527;0.587510941;0.587510941;0.118701231;0.118701231;0.004010915;0.004010915;0.021897864;0.098501449;0.07988125;0.206487527;0.587510941;0.587510941;0.118701231;0.118701231;0.004010915;0.004010915;0.021897864;0.098501449;0.07988125;0.206487527;0.755102041;0.341891582;0.450910197;0.310551223;0.705882353;0.327102254;0.566743761;0.355109906;0.203389831;0.380172658;0.695549486;0.433022806;25;4
025_0005;0.568897669;0.568897669;0.130827857;0.130827857;0.004802626;0.004802626;0.022417034;0.095344328;0.096265594;0.194568048;0.568897669;0.568897669;0.130827857;0.130827857;0.004802626;0.004802626;0.022417034;0.095344328;0.096265594;0.194568048;0.568897669;0.568897669;0.130827857;0.130827857;0.004802626;0.004802626;0.022417034;0.095344328;0.096265594;0.194568048;0.568897669;0.568897669;0.130827857;0.130827857;0.004802626;0.004802626;0.022417034;0.095344328;0.096265594;0.194568048;0.734693878;0.369971398;0.433740599;0.342783422;0.676470588;0.279623498;0.557489329;0.357844031;0.169491525;0.390312375;0.749025809;0.551011022;25;5
025_0006;0.605898899;0.605898899;0.072008004;0.072008004;0.02548574;0.02548574;0.022452184;0.072468043;0.182568149;0.254411338;0.605898899;0.605898899;0.072008004;0.072008004;0.02548574;0.02548574;0.022452184;0.072468043;0.182568149;0.254411338;0.605898899;0.605898899;0.072008004;0.072008004;0.02548574;0.02548574;0.022452184;0.072468043;0.182568149;0.254411338;0.605898899;0.605898899;0.072008004;0.072008004;0.02548574;0.02548574;0.022452184;0.072468043;0.182568149;0.254411338;0.836734694;0.274579537;0.45006447;0.290529489;0.676470588;0.202860206;0.490952528;0.256145974;0.220338983;0.422742164;0.71336538;0.463830471;25;6
025_0007;0.599680598;0.599671392;0.121736263;0.121716169;0.003526602;0.003526602;0.023745962;0.103455395;0.074498567;0.199122739;0.599680598;0.599671392;0.121736263;0.121716169;0.003526602;0.003526602;0.023745962;0.103455395;0.074498567;0.199122739;0.599680598;0.599671392;0.121736263;0.121716169;0.003526602;0.003526602;0.023745962;0.103455395;0.074498567;0.199122739;0.599680598;0.599671392;0.121736263;0.121716169;0.003526602;0.003526602;0.023745962;0.103455395;0.074498567;0.199122739;0.755102041;0.337014444;0.457115239;0.304936228;0.705882353;0.314269681;0.556684031;0.342777942;0.203389831;0.364434493;0.681415716;0.411553451;25;7
025_0008;0.555862262;0.555862262;0.130354648;0.130354648;0.004995273;0.004995273;0.022895857;0.095608653;0.099156978;0.193905332;0.555862262;0.555862262;0.130354648;0.130354648;0.004995273;0.004995273;0.022895857;0.095608653;0.099156978;0.193905332;0.555862262;0.555862262;0.130354648;0.130354648;0.004995273;0.004995273;0.022895857;0.095608653;0.099156978;0.193905332;0.555862262;0.555862262;0.130354648;0.130354648;0.004995273;0.004995273;0.022895857;0.095608653;0.099156978;0.193905332;0.724489796;0.377148929;0.436276721;0.347256574;0.676470588;0.279623498;0.559872163;0.361127795;0.169491525;0.390312375;0.749300246;0.551640864;25;8
025_0009;0.616288343;0.616288343;0.069634723;0.069634723;0.029810811;0.029810811;0.021698109;0.067633213;0.205381425;0.261587761;0.616288343;0.616288343;0.069634723;0.069634723;0.029810811;0.029810811;0.021698109;0.067633213;0.205381425;0.261587761;0.616288343;0.616288343;0.069634723;0.069634723;0.029810811;0.029810811;0.021698109;0.067633213;0.205381425;0.261587761;0.616288343;0.616288343;0.069634723;0.069634723;0.029810811;0.029810811;0.021698109;0.067633213;0.205381425;0.261587761;0.846938776;0.262060843;0.455356007;0.27919864;0.676470588;0.19245009;0.480849984;0.242247905;0.220338983;0.419262746;0.709669136;0.458038451;25;9
025_0010;0.611361216;0.611364432;0.106712385;0.106717964;0.008920286;0.008920286;0.015486189;0.072876648;0.137291903;0.237939995;0.611361216;0.611364432;0.106712385;0.106717964;0.008920286;0.008920286;0.015486189;0.072876648;0.137291903;0.237939995;0.611361216;0.611364432;0.106712385;0.106717964;0.008920286;0.008920286;0.015486189;0.072876648;0.137291903;0.237939995;0.611361216;0.611364432;0.106712385;0.106717964;0.008920286;0.008920286;0.015486189;0.072876648;0.137291903;0.237939995;0.775510204;0.318925692;0.459064948;0.290704959;0.735294118;0.327102254;0.548880168;0.336692303;0.237288136;0.390312375;0.672264593;0.411930176;25;10
025_0011;0.592584362;0.592584362;0.126384843;0.126384843;0.007586463;0.007586463;0.01798693;0.078530547;0.136360301;0.208630124;0.592584362;0.592584362;0.126384843;0.126384843;0.007586463;0.007586463;0.01798693;0.078530547;0.136360301;0.208630124;0.592584362;0.592584362;0.126384843;0.126384843;0.007586463;0.007586463;0.01798693;0.078530547;0.136360301;0.208630124;0.592584362;0.592584362;0.126384843;0.126384843;0.007586463;0.007586463;0.01798693;0.078530547;0.136360301;0.208630124;0.755102041;0.335046367;0.457986193;0.299070708;0.676470588;0.272165527;0.545063287;0.329013533;0.203389831;0.40745015;0.731836204;0.517518825;25;11
025_0012;0.624318133;0.624318133;0.069275571;0.069275571;0.028328471;0.028328471;0.02444516;0.076273879;0.182134661;0.245426088;0.624318133;0.624318133;0.069275571;0.069275571;0.028328471;0.028328471;0.02444516;0.076273879;0.182134661;0.245426088;0.624318133;0.624318133;0.069275571;0.069275571;0.028328471;0.028328471;0.02444516;0.076273879;0.182134661;0.245426088;0.624318133;0.624318133;0.069275571;0.069275571;0.028328471;0.028328471;0.02444516;0.076273879;0.182134661;0.245426088;0.857142857;0.249655143;0.459464572;0.269709928;0.676470588;0.169725026;0.467804128;0.226223956;0.186440678;0.387802301;0.714984573;0.462164504;25;12
025_0013;0.611260475;0.611260475;0.106579063;0.106579063;0.008995496;0.008995496;0.015507235;0.072781284;0.13734793;0.238055575;0.611260475;0.611260475;0.106579063;0.106579063;0.008995496;0.008995496;0.015507235;0.072781284;0.13734793;0.238055575;0.611260475;0.611260475;0.106579063;0.106579063;0.008995496;0.008995496;0.015507235;0.072781284;0.13734793;0.238055575;0.611260475;0.611260475;0.106579063;0.106579063;0.008995496;0.008995496;0.015507235;0.072781284;0.13734793;0.238055575;0.775510204;0.318925692;0.460033845;0.289405312;0.735294118;0.32075015;0.548591194;0.336494261;0.237288136;0.391561378;0.673098292;0.413175532;25;13
025_0014;0.593046313;0.593046313;0.127952354;0.127952354;0.007180825;0.007180825;0.018719219;0.080948381;0.132311216;0.205409227;0.593046313;0.593046313;0.127952354;0.127952354;0.007180825;0.007180825;0.018719219;0.080948381;0.132311216;0.205409227;0.593046313;0.593046313;0.127952354;0.127952354;0.007180825;0.007180825;0.018719219;0.080948381;0.132311216;0.205409227;0.593046313;0.593046313;0.127952354;0.127952354;0.007180825;0.007180825;0.018719219;0.080948381;0.132311216;0.205409227;0.744897959;0.337504908;0.468611959;0.298587844;0.676470588;0.272165527;0.545063287;0.330320423;0.203389831;0.40745015;0.732813669;0.519953519;25;14
025_0015;0.633829725;0.633829725;0.066855099;0.066855099;0.029450918;0.029450918;0.023279175;0.074223425;0.185950087;0.254856516;0.633829725;0.633829725;0.066855099;0.066855099;0.029450918;0.029450918;0.023279175;0.074223425;0.185950087;0.254856516;0.633829725;0.633829725;0.066855099;0.066855099;0.029450918;0.029450918;0.023279175;0.074223425;0.185950087;0.254856516;0.633829725;0.633829725;0.066855099;0.066855099;0.029450918;0.029450918;0.023279175;0.074223425;0.185950087;0.254856516;0.867346939;0.241309891;0.460280564;0.264645674;0.676470588;0.15713484;0.462615967;0.21795356;0.186440678;0.390312375;0.718163972;0.468048595;25;15
025_0016;0.614808115;0.614808115;0.106142877;0.106142877;0.009244693;0.009244693;0.015000526;0.071367435;0.139838169;0.240208478;0.614808115;0.614808115;0.106142877;0.106142877;0.009244693;0.009244693;0.015000526;0.071367435;0.139838169;0.240208478;0.614808115;0.614808115;0.106142877;0.106142877;0.009244693;0.009244693;0.015000526;0.071367435;0.139838169;0.240208478;0.614808115;0.614808115;0.106142877;0.106142877;0.009244693;0.009244693;0.015000526;0.071367435;0.139838169;0.240208478;0.775510204;0.317378278;0.462073316;0.287755492;0.735294118;0.327102254;0.549168393;0.337087344;0.237288136;0.391561378;0.673015207;0.412542659;25;16
025_0017;0.590359372;0.590359372;0.12704773;0.12704773;0.007496036;0.007496036;0.018338483;0.079292078;0.136869884;0.207160225;0.590359372;0.590359372;0.12704773;0.12704773;0.007496036;0.007496036;0.018338483;0.079292078;0.136869884;0.207160225;0.590359372;0.590359372;0.12704773;0.12704773;0.007496036;0.007496036;0.018338483;0.079292078;0.136869884;0.207160225;0.590359372;0.590359372;0.12704773;0.12704773;0.007496036;0.007496036;0.018338483;0.079292078;0.136869884;0.207160225;0.744897959;0.337504908;0.468810357;0.298266029;0.676470588;0.272165527;0.544764117;0.329394557;0.203389831;0.408646776;0.73273675;0.519298687;25;17
025_0018;0.634692622;0.634692622;0.066558147;0.066558147;0.029247799;0.029247799;0.023013776;0.074277799;0.185258614;0.256844509;0.634692622;0.634692622;0.066558147;0.066558147;0.029247799;0.029247799;0.023013776;0.074277799;0.185258614;0.256844509;0.634692622;0.634692622;0.066558147;0.066558147;0.029247799;0.029247799;0.023013776;0.074277799;0.185258614;0.256844509;0.634692622;0.634692622;0.066558147;0.066558147;0.029247799;0.029247799;0.023013776;0.074277799;0.185258614;0.256844509;0.867346939;0.241960254;0.459620475;0.265896347;0.676470588;0.15713484;0.463381406;0.219469474;0.186440678;0.395284708;0.721825341;0.474668609;25;18
